,Time [s],x,x_dot,y,y_dot,psi,psi_dot,X,Y,S,a_f,a_r,d_f,d_r,beta_f,beta_r,beta,alpha_f,alpha_r,v
813,8.138138138138139,113.03640090581817,24.904195395571474,-70.63496661089475,10.291285859823663,0.28455081151238126,3.772129068886693,129.34459421397793,33.034255289950885,172.32682635625335,0.0,7.48185860144141,0.4630997171393503,0.0,0.4777436442355342,0.27716672303100537,0.3918635606122662,-0.01464392709618395,-0.27716672303100537,26.94679040163058
814,8.148148148148149,113.2875804330838,25.275658748539172,-70.53668561232107,9.342502493889187,0.32236009356641965,3.782081584647153,129.55494289825896,33.20311146451626,172.59656507551398,0.0,7.462846191246137,0.4589808058524468,0.0,0.44171024318987173,0.23784716465778766,0.35404958641592454,0.017270562662575095,-0.23784716465778766,26.947008702654372
815,8.158158158158159,113.54230222056938,25.61179883766145,-70.4479823412533,8.377893132333767,0.3602659314946339,3.791422879541898,129.76529404146802,33.37196811101498,172.86630600773768,0.0,7.443303883377386,0.45474925689827705,0.0,0.4054685566274467,0.1986275570402597,0.3161397578267747,0.04928070027083037,-0.1986275570402597,26.9472323817798
816,8.168168168168169,113.80020858694625,25.911808965615368,-70.36900801623914,7.398903645311487,0.3982622585387088,3.8001633147053075,129.97564756209945,33.5408254082562,173.13604920130226,0.0,7.423240341894346,0.450407957393176,0.0,0.3690194230778123,0.15951592468051035,0.2781401506006009,0.08138853431536369,-0.15951592468051035,26.947460344588105
817,8.178178178178179,114.0609341252612,26.17495262894388,-70.29989916856745,6.4070220204117945,0.43634311398560643,3.808313711153133,130.18600336870975,33.70968352982354,173.40579469356248,0.0,7.402664219476243,0.44595986332820914,0.0,0.33236375657081324,0.12051951758424384,0.24005673232742514,0.1135961067573959,-0.12051951758424384,26.947691483641
818,8.188188188188189,114.32410641652622,26.400565661847786,-70.2407772405893,5.403774364331433,0.4745026475755178,3.815885310767406,130.39636136018777,33.87854264355462,173.6755425107354,0.0,7.381584155364109,0.44140799699971445,0.0,0.2955025589228834,0.08164482936472402,0.20189535799899527,0.14590543807683104,-0.08164482936472402,26.947924681617728
819,8.198198198198199,114.58934676344643,26.588058115219887,-70.19174822459742,4.390720800926047,0.5127351235201157,3.822889737471104,130.6067214260533,34.047402911035675,173.94529266781709,0.0,7.360008773351638,0.436755444383059,0.0,0.25843693234713583,0.04289761888500074,0.16366176597286744,0.1783185120359232,-0.04289761888500074,26.94815881447181
820,8.208208208208209,114.85627094161575,26.736915867206317,-70.15290234320182,3.369451285576054,0.5510349241337132,3.8293389587300934,130.8170834467826,34.216264487113065,174.21504516853128,0.0,7.337946679824536,0.4320053524519719,0.0,0.22116809234791976,0.004282934912484028,0.12536157433042194,0.21083726010405215,-0.004282934912484028,26.94839275459557
821,8.218218218218219,115.12448996548129,26.846701963215843,-70.12431377193947,2.3415813557158227,0.5893965530812127,3.8352452475012395,131.02744729415994,34.38512751942282,174.48480000530944,0.0,7.315406461847719,0.4271609264458555,0.0,0.1836973808543623,-0.034194856727327846,0.08700027762484026,0.24346354559149322,0.034194856727327846,26.948625373981013
822,8.228228228228229,115.39361086636444,26.917057684887496,-70.10604040465888,1.3087478371506929,0.6278146382478332,3.8406211447277787,131.23781283165425,34.55399214793976,174.75455715930252,0.0,7.292396685299735,0.4222254270875334,0.0,0.14602627954096228,-0.07253204399063042,0.04858324401394388,0.27619914754657116,0.07253204399063042,26.948855547366154
823,8.238238238238239,115.66323747982952,26.947703349058493,-70.09812366202515,0.27260452543095237,0.6662839342365289,3.845479422466311,131.4481799148189,34.722858504547446,175.0243166004241,0.0,7.268925893053799,0.41720216775392976,0.0,0.10815642327662137,-0.11072553791444796,0.010115712771846638,0.30904574447730837,0.11072553791444796,26.949082155356308
824,8.248248248248249,115.93297123970856,26.938438839238188,-70.10058834330069,-0.7651821389254243,0.7047993244997792,3.849833047714381,131.65854839171402,34.89172671263,175.29407828742455,0.0,7.245002603204824,0.41209451160222227,0.0,0.07008961363666333,-0.14877284080930545,-0.028397207827415418,0.34200489796555894,0.14877284080930545,26.94930408751044
825,8.258258258258259,116.20241197612309,26.88914387348036,-70.11344252137174,-1.8029373831592033,0.7433558231130494,3.8536951469936978,131.86891810334967,35.060596886687065,175.56384216799594,0.0,7.220635307341803,0.4069058686540473,0.0,0.03182783240549479,-0.1866720137444971,-0.06695054226175083,0.3750780362485525,0.1866720137444971,26.94952024538321
826,8.268268268268269,116.47115871488907,26.799778013847906,-70.1366774808115,-2.8389823854354628,0.781948576197708,3.8570789717317098,132.0792888841483,35.229469131972664,175.8336081789071,0.0,7.195832468864999,0.40163969284037604,0.0,-0.006626745009297719,-0.22442164368767167,-0.10553944915635398,0.40826643784967376,0.22442164368767167,26.949729545513783
827,8.278278278278279,116.73881047574953,26.670380423874025,-70.17026769859983,-3.871638511722251,0.8205728630015631,3.859997864473593,132.28966056242547,35.39834354415909,176.10337624616827,0.0,7.170602521347255,0.39629947900971335,0.0,-0.04527173633733017,-0.262020810622017,-0.14415922233088643,0.4415712153470435,0.262020810622017,26.949930922353285
828,8.288288288288289,117.00496706694898,26.501069381536727,-70.2141708669559,-4.899231490521435,0.85922409664545,3.8624652259476897,132.50003296088695,35.56722020902639,176.37314628522486,0.0,7.144953866938899,0.39088875990230576,0.0,-0.08410453947263528,-0.29946905492575554,-0.18280529150715,0.47499329937494106,0.29946905492575554,26.950123331123
829,8.298298298298299,117.26922987374422,26.292041556274555,-70.26832795758622,-5.920095510526315,0.8978978245444973,3.8644944830001027,132.71040589714104,35.73609920217827,176.64291820117924,0.0,7.118894874815577,0.3854111030930736,0.0,-0.12312231986609215,-0.3367663452607679,-0.22147322268610597,0.5085334229591657,0.3367663452607679,26.950305750596264
830,8.308308308308309,117.53120263853616,26.043571059477333,-70.33266332650605,-6.932577227275422,0.9365897285128264,3.866099057408382,132.9207791842243,35.90498058878505,176.9126918890401,0.0,7.092433879668493,0.3798701079060114,0.0,-0.16232199838693956,-0.37391304718060314,-0.260158718203231,0.5421921062929509,0.37391304718060314,26.950477185797343
831,8.318318318318319,117.79049223040555,25.75600827868421,-70.40708485845764,-7.935039665915216,0.9752956245605136,3.867292335580003,133.13115263113946,36.07386442335405,177.18246723399844,0.0,7.065579180236374,0.37426940230282646,0.0,-0.20170023976203,-0.4109098926334326,-0.2988576164712831,0.5759696420648565,0.4109098926334326,26.95063667061128
832,8.328328328328329,118.04670940194184,25.429778506411022,-70.49148414982562,-8.9258660082653,1.0140114623916885,3.8680876391385053,133.34152604340377,36.24275074952802,177.452244111729,0.0,7.038339037878673,0.36861263974860625,0.0,-0.24125344170542362,-0.44775795050302764,-0.33756589141959953,0.6098660814540299,0.44775795050302764,26.950783270299027
833,8.338338338338339,118.2994695313665,25.065380375109715,-70.58573672883675,-9.903463253487605,1.0527333246126613,3.8684981963986034,133.55189922360645,36.41163959991177,177.7220223887166,0.0,7.010721675189348,0.36290349605732936,0.0,-0.2809777248538568,-0.4844585983008726,-0.3762796516390706,0.6438812209111862,0.4844585983008726,26.95091608391289
834,8.348348348348349,118.54839334806965,24.66338411023484,-70.68970231172993,-10.866265742785453,1.09145742565898,3.8685371147311973,133.76227197197358,36.58053099592745,177.99180192260604,0.0,6.982735274650684,0.35714566622004745,0.0,-0.3208689236254042,-0.5210134950951983,-0.41499513924194814,0.6780145898454517,0.5210134950951983,26.951034246607627
835,8.358358358358359,118.79310763980091,24.22442961375761,-70.80322509349236,-11.812738539689343,1.1301801104503337,3.868217353819806,133.9726440869389,36.74942494769844,178.2615825625746,0.0,6.954387977326555,0.3513428612185879,0.0,-0.36092257811912687,-0.5574245557381273,-0.453708728445658,0.7122654393377148,0.5574245557381273,26.95113693184313
836,8.368368368368369,119.03324593988005,23.749224390728912,-70.92613407167855,-12.74138065861404,1.168897852782237,3.867551699811405,134.1830153657193,36.9183214539622,178.53136414972596,0.0,6.925687881594586,0.3454988048276322,0.0,-0.4011339271725339,-0.5936939264302422,-0.49241692388981173,0.746632732000166,0.5936939264302422,26.951223353475015
837,8.378378378378379,119.26844919292019,23.23854133165235,-71.05824340176152,-13.65072813548691,1.2076072534634703,3.866552740366811,134.3933856048931,37.08722050201191,178.80114651750472,0.0,6.896643041916612,0.3396172304080409,0.0,-0.4414979026911456,-0.6298239616426562,-0.5311163586956476,0.7811151330991866,0.6298239616426562,26.95129276772987
838,8.388388388388389,119.49836639768428,22.693216363490777,-71.19935278240884,-14.539356935341697,1.2463050382083205,3.865232840618424,134.60375460097995,37.25612206766688,179.07092949212975,0.0,6.867261467646904,0.33370187769430154,0.0,-0.482009125360233,-0.6658172023999825,-0.5698037922771984,0.8157110030545345,0.6658172023999825,26.951344475062356
839,8.398398398398399,119.72265522582413,22.11414598209932,-71.34924786903046,-15.405885692836874,1.28498805529275,3.863604120046234,134.81412215102097,37.42502611527172,179.34071289304586,0.0,6.837551121877594,0.32775648957897935,0.0,-0.5226619018428371,-0.7016763559133049,-0.6084761079135739,0.8504183914218164,0.7016763559133049,26.95137782189169
840,8.408408408408409,119.94098261537847,21.50228467876021,-71.50770071390993,-16.248978282685858,1.323653272983759,3.8616784302862737,135.0244880531574,37.59393259772397,179.61049653339202,0.0,6.807519920320711,0.3217848088970567,0.0,-0.5634502235603756,-0.7374042765401808,-0.6471303100918648,0.8852350324574323,0.7374042765401808,26.951392202215505
841,8.418418418418419,120.15302533803278,20.858642273295246,-71.67447023120546,-17.067346217970876,1.3622977767513555,3.8594673338890986,135.23485210720668,37.76284145652997,179.88028022048522,0.0,6.777175730226356,0.3157905752130441,0.0,-0.6043677671425216,-0.7730039480386902,-0.685763521630338,0.9201583423555657,0.7730039480386902,26.951387059099282
842,8.428428428428429,120.35847053926689,20.184281165957213,-71.84930268509186,-17.859750875246746,1.4009187662727458,3.8569820840491884,135.4452141152344,37.93175262188868,180.15006375631856,0.0,6.746526369336372,0.3097775216137426,0.0,-0.6454078966215775,-0.8084784670743578,-0.7243729805917756,0.9551854182353201,0.8084784670743578,26.951361886040043
843,8.438438438438439,120.55701625063729,19.48031351995839,-72.0319321993075,-18.625005546220212,1.4395135522385794,3.8542336053293083,135.65557388212093,38.100666012803025,180.4198469380724,0.0,6.715579604873059,0.3037493715095355,0.0,-0.6865636674333401,-0.8438310279322606,-0.7629560369970335,0.9903130389428756,0.8438310279322606,26.951316228203165
844,8.448448448448449,120.7483718735571,18.747898386089982,-72.22208128637295,-19.361977316609522,1.4780795529713415,3.8512324754066802,135.86593121612142,38.269581537218414,180.68962955863722,0.0,6.684343152562324,0.2977098354470745,0.0,-0.7278278322715436,-0.879064908381576,-0.8015101493491485,1.025537667718618,0.879064908381576,26.951249683531504
845,8.458458458458459,120.93225863404982,17.98823878042801,-72.41946139475729,-20.069588773544393,1.5166142908662634,3.847988907870232,136.07628592941774,38.43849909218783,180.95941140714697,0.0,6.652824675690782,0.29166260793621923,0.0,-0.7691928488265177,-0.9141834566360614,-0.8400328809785972,1.060855456762737,0.9141834566360614,26.9511619037264
846,8.468468468468469,121.10841000806,17.202578725616654,-72.6237734722857,-20.746819543554565,1.5551153886654259,3.8445127361000626,136.2866378386614,38.60741856406307,181.2291922695216,0.0,6.621031784196258,0.2856113642940731,0.0,-0.8106508894208934,-0.9491900793512956,-0.8785218962206063,1.0962622537149664,0.9491900793512956,26.951052595100183
847,8.478478478478479,121.27657211700665,16.392200265677133,-72.83470854410535,-21.3927076638142,1.593580565576049,3.8408133982615635,136.4969867655061,38.77633982871146,181.4989719290174,0.0,6.588972033791159,0.27955975750894363,0.0,-0.8521938525362452,-0.984088230597821,-0.9169749564357359,1.1317536100451888,0.984088230597821,26.95092151930023
848,8.488488488488489,121.43650409336156,15.5584204637165,-73.05194830355603,-22.006350789857393,1.6320076332442912,3.8368999234472296,136.70733253712882,38.94526275175747,181.76875016678403,0.0,6.556652925118219,0.2735114151270387,0.0,-0.8938133762047582,-1.018881401748427,-0.9553899158852702,1.1673247913317968,1.018881401748427,26.95076849390476
849,8.498498498498499,121.58797841612605,14.70258839131432,-73.2751657143268,-22.586907243456718,1.6703944915962075,3.832780918999105,136.91767498673815,39.114187188848526,182.03852676242695,0.0,6.524081902938073,0.26746993616468534,0.0,-0.9355008532196238,-1.0535731122176055,-0.9937647174732867,1.2029707893843091,1.0535731122176055,26.95059339289078
850,8.508508508508509,121.73078121616405,13.826082117753487,-73.50402562231893,-23.133596904761948,1.708739124557849,3.828464559043927,137.1280139540693,39.28311298594426,182.30830149457367,0.0,6.49126635534818,0.26143888804884013,0.0,-0.9772474480972656,-1.0881669009915522,-1.0320973883675884,1.2386863361461058,1.0881669009915522,26.950396146974803
851,8.518518518518519,121.86471255142838,12.930305706642134,-73.73818537567796,-23.645701953130953,1.747039595666792,3.8239585742714013,137.33834928586413,39.45203997962851,182.57807414144298,0.0,6.458213613032545,0.25542180358862915,0.0,-1.0190441157039896,-1.122666318887878,-1.0703860355119992,1.2744659192926187,1.122666318887878,26.950176743827175
852,8.528528528528529,121.98958665218927,12.016686226853771,-73.97729545150375,-24.122567461350705,1.7852940435876843,3.819270242983607,137.54868083633565,39.620967997443216,182.8478444814156,0.0,6.424930948541792,0.2494221779806302,0.0,-1.0608816214396506,-1.1570749214853617,-1.108628841042804,1.3103037994202809,1.1570749214853617,26.949935228160992
853,8.538538538538539,122.1052321364406,11.08667078409936,-74.22100008779523,-24.5636018481459,1.8235006775446578,3.8144063834403537,137.7590084676159,39.789896858243395,183.11761229360513,0.0,6.391425575603032,0.24344346585057935,0.0,-1.102750562851766,-1.1913962626655086,-1.1468240576223836,1.3461940287023453,1.1913962626655086,26.949671701696833
854,8.548548548548549,122.21149219571954,10.141723578844545,-74.4689379192365,-24.9682771940087,1.8616577726836863,3.8093733475213947,137.96933205018635,39.958826372572304,183.3873773584281,0.0,6.357704648459083,0.2374890783341486,0.0,-1.1446413925355832,-1.2256338887093319,-1.1849700037033137,1.3821304708697317,1.2256338887093319,26.949386323004582
855,8.558558558558559,122.30822475162935,9.183322995703584,-74.72074261548151,-25.336129425459365,1.8997636653781556,3.804177015721805,138.1796514632899,40.12775634305593,183.65713945817157,0.0,6.323775261236508,0.23156238019940825,0.0,-1.1865444421592621,-1.2597913328945933,-1.2230650587363812,1.4181068223586704,1.2597913328945933,26.94907930722395
856,8.568568568568569,122.3953025834039,8.212958728884159,-74.97604352064621,-25.666758372868088,1.9378167484910496,3.798822793491613,138.38996659532373,40.29668656481583,183.9268983775577,0.0,6.289644447342025,0.22566668701354944,0.0,-1.2284499474389052,-1.2938721105406499,-1.2611076583361094,1.4541166344524548,1.2938721105406499,26.94875092566534
